"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/146","17/2173",0.235294117647059,3.50201450443191,2.7788772892151,0.0233912492684304,0.443879078375851,0.43062176508379,"ENO1/CLU/GRINA/MAPK8IP1",4
"GO:0060341","regulation of cellular localization","20/146","189/2173",0.105820105820106,1.57498006813075,2.21968998304698,0.0241797484610741,0.443879078375851,0.43062176508379,"BAP1/AP2M1/MAP1B/REEP2/HSP90AB1/CAMK2B/DMTN/CD81/APBB1/BAD/CLSTN3/ARHGDIG/MAPK3/PPP1R9B/ARHGDIA/BSG/RAB11B/PIN1/SUMO3/RANGAP1",20
"GO:0009894","regulation of catabolic process","18/146","165/2173",0.109090909090909,1.62366127023661,2.23608524967476,0.0242524251183949,0.443879078375851,0.43062176508379,"ATP6V0B/UBQLN4/HSP90AB1/CLU/CD81/BAD/CLSTN3/STUB1/MAPK3/MT3/ATP6V0D1/GIT1/ATP6V0A1/SGTA/PIN1/FKBP8/CAPNS1/EEF1A2",18
"GO:0046903","secretion","18/146","165/2173",0.109090909090909,1.62366127023661,2.23608524967476,0.0242524251183949,0.443879078375851,0.43062176508379,"RIMS3/CDK5R2/PTPRN/CPLX2/AP1S1/APBB1/BAD/NRXN2/GRK2/CLSTN3/SCAMP5/STX1B/GIT1/BSG/RAB11B/SNPH/SYNGR1/SYN1",18
"GO:0007035","vacuolar acidification","3/146","10/2173",0.3,4.46506849315069,2.94688391261721,0.0251246611994303,0.443879078375851,0.43062176508379,"ATP6V0B/ATP6V0D1/ATP6V0A1",3
"GO:0009408","response to heat","3/146","10/2173",0.3,4.46506849315069,2.94688391261721,0.0251246611994303,0.443879078375851,0.43062176508379,"HSP90AB1/SCN2B/STUB1",3
"GO:0010765","positive regulation of sodium ion transport","3/146","10/2173",0.3,4.46506849315069,2.94688391261721,0.0251246611994303,0.443879078375851,0.43062176508379,"SCN2B/SCN1B/FXYD7",3
"GO:0016925","protein sumoylation","3/146","10/2173",0.3,4.46506849315069,2.94688391261721,0.0251246611994303,0.443879078375851,0.43062176508379,"SUMO3/RASD2/RANGAP1",3
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","3/146","10/2173",0.3,4.46506849315069,2.94688391261721,0.0251246611994303,0.443879078375851,0.43062176508379,"CD81/DGKZ/THY1",3
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","3/146","10/2173",0.3,4.46506849315069,2.94688391261721,0.0251246611994303,0.443879078375851,0.43062176508379,"CLU/GRINA/SGTA",3
"GO:0009199","ribonucleoside triphosphate metabolic process","8/146","54/2173",0.148148148148148,2.20497209538305,2.40595696682909,0.0253617549970166,0.443879078375851,0.43062176508379,"ENO1/BAD/TPI1/ENO2/GIT1/ATP5F1D/NDUFS7/NDUFB7",8
"GO:0009205","purine ribonucleoside triphosphate metabolic process","8/146","54/2173",0.148148148148148,2.20497209538305,2.40595696682909,0.0253617549970166,0.443879078375851,0.43062176508379,"ENO1/BAD/TPI1/ENO2/GIT1/ATP5F1D/NDUFS7/NDUFB7",8
"GO:0072657","protein localization to membrane","14/146","119/2173",0.117647058823529,1.75100725221595,2.26098070392094,0.0253719921051606,0.443879078375851,0.43062176508379,"AP2M1/REEP2/CAMK2B/DMTN/CD81/NRXN2/THY1/STX1B/DLG4/PPP1R9B/NPTX1/BSG/SGTA/RAB11B",14
"GO:0051649","establishment of localization in cell","32/146","342/2173",0.0935672514619883,1.39261395497877,2.12233568751346,0.0258101486546525,0.446936961907605,0.433588318967525,"NCDN/RIMS3/PTPRN/AP2M1/MAP1B/REEP2/CPLX2/CLTB/SNCB/PRKAR1B/AP1S1/CLU/DNM1/CD81/BAD/NRXN2/MAPK8IP3/MAPK3/STX1B/ATP6V0D1/CHMP1A/GIT1/ATP6V0A1/ARHGDIA/UBXN6/RAB11B/TNPO2/AP2S1/SLC17A7/SNPH/RANGAP1/SYN1",32
"GO:0048167","regulation of synaptic plasticity","9/146","65/2173",0.138461538461538,2.06080084299262,2.32988612594364,0.0272248615394706,0.465739330994284,0.451829118676959,"NCDN/MAP1B/CPLX2/PRRT1/PRKAR1B/CAMK2B/NSMF/DLG4/SYNGR1",9
"GO:0031647","regulation of protein stability","7/146","45/2173",0.155555555555556,2.31522070015221,2.39220583108788,0.0280216947606711,0.465739330994284,0.451829118676959,"HSP90AB1/CLU/CD81/STUB1/MAPK8IP3/MT3/PIN1",7
"GO:0043523","regulation of neuron apoptotic process","7/146","45/2173",0.155555555555556,2.31522070015221,2.39220583108788,0.0280216947606711,0.465739330994284,0.451829118676959,"SNCB/CLU/GRINA/NSMF/FAIM2/MT3/UBE2M",7
"GO:1902600","proton transmembrane transport","7/146","45/2173",0.155555555555556,2.31522070015221,2.39220583108788,0.0280216947606711,0.465739330994284,0.451829118676959,"ATP6V0B/ATP6V0D1/ATP6V0A1/ATP5F1D/NDUFS7/NDUFB7/SLC17A7",7
"GO:0006904","vesicle docking involved in exocytosis","4/146","18/2173",0.222222222222222,3.30745814307458,2.63770310784753,0.0285426578806161,0.465739330994284,0.451829118676959,"RIMS3/CPLX2/STX1B/SNPH",4
"GO:0046718","symbiont entry into host cell","4/146","18/2173",0.222222222222222,3.30745814307458,2.63770310784753,0.0285426578806161,0.465739330994284,0.451829118676959,"LY6E/CD81/GRK2/BSG",4
"GO:0044248","cellular catabolic process","16/146","145/2173",0.110344827586207,1.64232404345772,2.14824430232466,0.0300076940848221,0.478632011343979,0.464336734014814,"ATP6V0B/UBQLN4/CLU/BAD/STUB1/MAPK3/MT3/ATP6V0D1/CHMP1A/ATP6V0A1/UBXN6/PNPLA6/FKBP8/CAPNS1/MAP1LC3A/EEF1A2",16
"GO:0019058","viral life cycle","6/146","36/2173",0.166666666666667,2.48059360730594,2.40361177676985,0.030178918806014,0.478632011343979,0.464336734014814,"HSP90AB1/LY6E/CD81/GRK2/CHMP1A/BSG",6
"GO:0044403","biological process involved in symbiotic interaction","6/146","36/2173",0.166666666666667,2.48059360730594,2.40361177676985,0.030178918806014,0.478632011343979,0.464336734014814,"HSP90AB1/LY6E/CD81/GRK2/CHMP1A/BSG",6
"GO:0051402","neuron apoptotic process","8/146","56/2173",0.142857142857143,2.12622309197652,2.29106534584675,0.0309112148539135,0.482109072902852,0.467709946357386,"SNCB/CLU/GRINA/NSMF/FAIM2/MT3/UBE2M/ELK1",8
"GO:0031109","microtubule polymerization or depolymerization","5/146","27/2173",0.185185185185185,2.75621511922882,2.46390636203249,0.0309804583045706,0.482109072902852,0.467709946357386,"MAPRE3/TPPP/MAP1B/GIT1/TUBB4A",5
"GO:0070482","response to oxygen levels","7/146","46/2173",0.152173913043478,2.26488981536629,2.32663003731552,0.0312504407892243,0.482109072902852,0.467709946357386,"ENO1/BAD/STUB1/MT3/ATP6V0D1/PIN1/MAP1LC3A",7
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","9/146","67/2173",0.134328358208955,1.99928439991822,2.22934246948014,0.0324769620583735,0.485160593383724,0.470670327235148,"FBXO44/UBQLN4/RNF187/KLHDC3/HSP90AB1/AGAP3/CLU/STUB1/KCTD17",9
"GO:0006734","NADH metabolic process","3/146","11/2173",0.272727272727273,4.05915317559153,2.72928686406056,0.032877706681867,0.485160593383724,0.470670327235148,"ENO1/TPI1/ENO2",3
"GO:0016081","synaptic vesicle docking","3/146","11/2173",0.272727272727273,4.05915317559153,2.72928686406056,0.032877706681867,0.485160593383724,0.470670327235148,"RIMS3/STX1B/SNPH",3
"GO:0034394","protein localization to cell surface","3/146","11/2173",0.272727272727273,4.05915317559153,2.72928686406056,0.032877706681867,0.485160593383724,0.470670327235148,"PRRT1/HSP90AB1/RAB11B",3
"GO:0099601","regulation of neurotransmitter receptor activity","3/146","11/2173",0.272727272727273,4.05915317559153,2.72928686406056,0.032877706681867,0.485160593383724,0.470670327235148,"PRRT1/CNIH2/MAPK8IP2",3
"GO:0002685","regulation of leukocyte migration","4/146","19/2173",0.210526315789474,3.13338139870223,2.50612032720474,0.0343170164159272,0.497743391947252,0.482877316009988,"NBL1/CD81/THY1/MAPK3",4
"GO:0044409","symbiont entry into host","4/146","19/2173",0.210526315789474,3.13338139870223,2.50612032720474,0.0343170164159272,0.497743391947252,0.482877316009988,"LY6E/CD81/GRK2/BSG",4
"GO:0080134","regulation of response to stress","16/146","148/2173",0.108108108108108,1.60903369122547,2.05939249645212,0.0355281213768042,0.510942559122345,0.495682264347206,"ENO1/UBQLN4/BAP1/PRKAR1B/DMTN/CLU/GRINA/CD81/OTUB1/BAD/THY1/STUB1/MAPK3/GIT1/SGTA/MAPK8IP2",16
"GO:0006885","regulation of pH","4/146","20/2173",0.2,2.97671232876712,2.38295542107531,0.0407220239045495,0.557563231664178,0.540910519692817,"ATP6V0B/MAPK3/ATP6V0D1/ATP6V0A1",4
"GO:0030641","regulation of cellular pH","4/146","20/2173",0.2,2.97671232876712,2.38295542107531,0.0407220239045495,0.557563231664178,0.540910519692817,"ATP6V0B/MAPK3/ATP6V0D1/ATP6V0A1",4
"GO:0071331","cellular response to hexose stimulus","4/146","20/2173",0.2,2.97671232876712,2.38295542107531,0.0407220239045495,0.557563231664178,0.540910519692817,"PTPRN/BAD/NPTX1/RAB11B",4
"GO:0071333","cellular response to glucose stimulus","4/146","20/2173",0.2,2.97671232876712,2.38295542107531,0.0407220239045495,0.557563231664178,0.540910519692817,"PTPRN/BAD/NPTX1/RAB11B",4
"GO:0150052","regulation of postsynapse assembly","4/146","20/2173",0.2,2.97671232876712,2.38295542107531,0.0407220239045495,0.557563231664178,0.540910519692817,"MAP1B/NRXN2/PPP1R9B/UBE2M",4
"GO:0006887","exocytosis","10/146","81/2173",0.123456790123457,1.83747674615255,2.06117036834112,0.0415898242848144,0.557563231664178,0.540910519692817,"RIMS3/CDK5R2/CPLX2/SCAMP5/STX1B/GIT1/RAB11B/SNPH/SYNGR1/SYN1",10
"GO:0019674","NAD metabolic process","3/146","12/2173",0.25,3.7208904109589,2.53602630334873,0.0417268888752803,0.557563231664178,0.540910519692817,"ENO1/TPI1/ENO2",3
"GO:0051452","intracellular pH reduction","3/146","12/2173",0.25,3.7208904109589,2.53602630334873,0.0417268888752803,0.557563231664178,0.540910519692817,"ATP6V0B/ATP6V0D1/ATP6V0A1",3
"GO:0097250","mitochondrial respirasome assembly","3/146","12/2173",0.25,3.7208904109589,2.53602630334873,0.0417268888752803,0.557563231664178,0.540910519692817,"ATP5F1D/NDUFS7/NDUFB7",3
"GO:0019725","cellular homeostasis","15/146","140/2173",0.107142857142857,1.59466731898239,1.9518608997507,0.0441607241782082,0.572168653745248,0.55507972239405,"ATP6V0B/PTPRN/BAP1/DMTN/GRINA/BAD/THY1/MAPK3/MT3/ATP6V0D1/GIT1/ATP6V0A1/NPTX1/RAB11B/KCTD17",15
"GO:1903305","regulation of regulated secretory pathway","5/146","30/2173",0.166666666666667,2.48059360730594,2.19111350553926,0.046544236244841,0.572168653745248,0.55507972239405,"RIMS3/CDK5R2/SCAMP5/GIT1/SYN1",5
"GO:0036293","response to decreased oxygen levels","6/146","40/2173",0.15,2.23253424657534,2.11112052027589,0.0477339966150692,0.572168653745248,0.55507972239405,"ENO1/BAD/STUB1/MT3/PIN1/MAP1LC3A",6
"GO:1902414","protein localization to cell junction","6/146","40/2173",0.15,2.23253424657534,2.11112052027589,0.0477339966150692,0.572168653745248,0.55507972239405,"NRXN2/CLSTN3/MAPK8IP3/STX1B/DLG4/NPTX1",6
"GO:0071326","cellular response to monosaccharide stimulus","4/146","21/2173",0.19047619047619,2.83496412263536,2.26722987291405,0.0477603398301358,0.572168653745248,0.55507972239405,"PTPRN/BAD/NPTX1/RAB11B",4
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","4/146","21/2173",0.19047619047619,2.83496412263536,2.26722987291405,0.0477603398301358,0.572168653745248,0.55507972239405,"PEA15/GRINA/FAIM2/PPP2R1A",4
"GO:0006793","phosphorus metabolic process","34/146","388/2173",0.0876288659793814,1.30422962858353,1.77409848002892,0.0514188277917602,0.572168653745248,0.55507972239405,"ENO1/GUK1/MAPRE3/CDK5R2/CAMKV/PRRT1/PRKAR1B/CAMK2B/EPHB6/DMTN/DUSP8/MAPK8IP1/DGKZ/BAD/GRK2/THY1/TPI1/ENO2/CKB/MAPK3/MT3/GIT1/GPX4/ATP5F1D/NDUFS7/PNPLA6/PIN1/NDUFB7/MAST3/FKBP8/PPP2R1A/MBOAT7/ENTPD6/EEF1A2",34
"GO:0006796","phosphate-containing compound metabolic process","34/146","388/2173",0.0876288659793814,1.30422962858353,1.77409848002892,0.0514188277917602,0.572168653745248,0.55507972239405,"ENO1/GUK1/MAPRE3/CDK5R2/CAMKV/PRRT1/PRKAR1B/CAMK2B/EPHB6/DMTN/DUSP8/MAPK8IP1/DGKZ/BAD/GRK2/THY1/TPI1/ENO2/CKB/MAPK3/MT3/GIT1/GPX4/ATP5F1D/NDUFS7/PNPLA6/PIN1/NDUFB7/MAST3/FKBP8/PPP2R1A/MBOAT7/ENTPD6/EEF1A2",34
"GO:0007029","endoplasmic reticulum organization","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"REEP2/DMTN/SGTA",3
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"CLU/BAD/CDIP1",3
"GO:0016188","synaptic vesicle maturation","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"ATP6V0D1/DLG4/ATP6V0A1",3
"GO:0031102","neuron projection regeneration","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"MAP1B/THY1/MAPK8IP3",3
"GO:0032355","response to estradiol","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"MAP1B/PPP1R9B/GPX4",3
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"PTPRN/BAD/RAB11B",3
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"ATP5F1D/NDUFS7/NDUFB7",3
"GO:0071675","regulation of mononuclear cell migration","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"NBL1/CD81/MAPK3",3
"GO:0098869","cellular oxidant detoxification","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"MT3/GPX4/SELENOW",3
"GO:0098884","postsynaptic neurotransmitter receptor internalization","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"NCDN/AP2M1/AP2S1",3
"GO:0140239","postsynaptic endocytosis","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"NCDN/AP2M1/AP2S1",3
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/146","13/2173",0.230769230769231,3.43466807165437,2.36245761207777,0.0516432144650858,0.572168653745248,0.55507972239405,"PEA15/GRINA/FAIM2",3
"GO:0010038","response to metal ion","8/146","62/2173",0.129032258064516,1.92045956694653,1.9730400825738,0.0524164325950913,0.572168653745248,0.55507972239405,"MT3/DLG4/NPTX1/BSG/ATP5F1D/JUND/ENTPD6/MAP1LC3A",8
"GO:0030100","regulation of endocytosis","8/146","62/2173",0.129032258064516,1.92045956694653,1.9730400825738,0.0524164325950913,0.572168653745248,0.55507972239405,"NCDN/AP2M1/CLU/SCAMP5/STX1B/DLG4/AP2S1/SLC17A7",8
"GO:0009636","response to toxic substance","5/146","31/2173",0.161290322580645,2.40057445868316,2.10744757467304,0.0526022371836607,0.572168653745248,0.55507972239405,"MAP1B/SCN2B/MT3/GPX4/SELENOW",5
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","5/146","31/2173",0.161290322580645,2.40057445868316,2.10744757467304,0.0526022371836607,0.572168653745248,0.55507972239405,"UBQLN4/HSP90AB1/CLU/STUB1/SGTA",5
"GO:0051128","regulation of cellular component organization","38/146","443/2173",0.0857787810383747,1.27669377531773,1.75128837412417,0.0527758303251078,0.572168653745248,0.55507972239405,"ENO1/NCDN/UBQLN4/MAPRE3/CAMKV/BAP1/AP2M1/TPPP/MAP1B/SYNPO/CPLX2/CAMK2B/DMTN/CLU/NCS1/NSMF/APBB1/BAD/NRXN2/CCDC85B/THY1/CLSTN3/SCAMP5/STUB1/MAPK3/STX1B/MT3/CHMP1A/DLG4/GIT1/PPP1R9B/TUBB4A/PIN1/SCN1B/AP2S1/SLC17A7/UBE2M/KCTD17",38
"GO:0032984","protein-containing complex disassembly","6/146","41/2173",0.146341463414634,2.17808219178082,2.04339997301547,0.0529374518192262,0.572168653745248,0.55507972239405,"UBQLN4/MAP1B/DMTN/CHMP1A/PPP1R9B/MAP1LC3A",6
"GO:0055082","intracellular chemical homeostasis","13/146","120/2173",0.108333333333333,1.61238584474886,1.85182846636837,0.0548357315891834,0.572168653745248,0.55507972239405,"ATP6V0B/PTPRN/DMTN/GRINA/BAD/THY1/MAPK3/MT3/ATP6V0D1/ATP6V0A1/NPTX1/RAB11B/KCTD17",13
"GO:0006457","protein folding","4/146","22/2173",0.181818181818182,2.70610211706102,2.15812015698661,0.0554298801858514,0.572168653745248,0.55507972239405,"HSP90AB1/NUDCD3/CLU/FKBP8",4
"GO:0031110","regulation of microtubule polymerization or depolymerization","4/146","22/2173",0.181818181818182,2.70610211706102,2.15812015698661,0.0554298801858514,0.572168653745248,0.55507972239405,"MAPRE3/MAP1B/GIT1/TUBB4A",4
"GO:0097529","myeloid leukocyte migration","4/146","22/2173",0.181818181818182,2.70610211706102,2.15812015698661,0.0554298801858514,0.572168653745248,0.55507972239405,"NBL1/CD81/MAPK3/BSG",4
"GO:1903532","positive regulation of secretion by cell","7/146","52/2173",0.134615384615385,2.00355637513172,1.9654073494315,0.0558880346041979,0.572168653745248,0.55507972239405,"CDK5R2/APBB1/BAD/GRK2/SCAMP5/STX1B/BSG",7
"GO:0051046","regulation of secretion","12/146","109/2173",0.110091743119266,1.63855724519291,1.8354294818675,0.057650165867561,0.572168653745248,0.55507972239405,"RIMS3/CDK5R2/PTPRN/CPLX2/APBB1/BAD/GRK2/SCAMP5/STX1B/GIT1/BSG/SYN1",12
"GO:0032880","regulation of protein localization","17/146","170/2173",0.1,1.48835616438356,1.77950873485931,0.0581875743860766,0.572168653745248,0.55507972239405,"BAP1/AP2M1/HSP90AB1/CAMK2B/DMTN/CD81/APBB1/BAD/CLSTN3/ARHGDIG/PPP1R9B/ARHGDIA/BSG/RAB11B/PIN1/SUMO3/RANGAP1",17
"GO:0097190","apoptotic signaling pathway","10/146","86/2173",0.116279069767442,1.73064670277158,1.85513232906546,0.0588434140236677,0.572168653745248,0.55507972239405,"ENO1/PEA15/CLU/GRINA/MAPK8IP1/BAD/FAIM2/CDIP1/PPP2R1A/MAPK8IP2",10
"GO:0000280","nuclear division","5/146","32/2173",0.15625,2.32555650684932,2.02695620555753,0.0590998658490811,0.572168653745248,0.55507972239405,"KLHDC3/CHMP1A/PPP1R9B/PIN1/PPP2R1A",5
"GO:0009743","response to carbohydrate","5/146","32/2173",0.15625,2.32555650684932,2.02695620555753,0.0590998658490811,0.572168653745248,0.55507972239405,"PTPRN/MAP1B/BAD/NPTX1/RAB11B",5
"GO:0019216","regulation of lipid metabolic process","5/146","32/2173",0.15625,2.32555650684932,2.02695620555753,0.0590998658490811,0.572168653745248,0.55507972239405,"EDF1/CLSTN3/STUB1/MBOAT7/EEF1A2",5
"GO:0071248","cellular response to metal ion","5/146","32/2173",0.15625,2.32555650684932,2.02695620555753,0.0590998658490811,0.572168653745248,0.55507972239405,"MT3/DLG4/NPTX1/JUND/MAP1LC3A",5
"GO:0097191","extrinsic apoptotic signaling pathway","5/146","32/2173",0.15625,2.32555650684932,2.02695620555753,0.0590998658490811,0.572168653745248,0.55507972239405,"PEA15/GRINA/BAD/FAIM2/PPP2R1A",5
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","5/146","32/2173",0.15625,2.32555650684932,2.02695620555753,0.0590998658490811,0.572168653745248,0.55507972239405,"ENO1/CLU/GRINA/MAPK8IP1/BAD",5
"GO:0006836","neurotransmitter transport","8/146","64/2173",0.125,1.86044520547945,1.87479756207563,0.0613118571867021,0.572168653745248,0.55507972239405,"RIMS3/CPLX2/NRXN2/STX1B/GIT1/SLC17A7/SNPH/SYN1",8
"GO:0070887","cellular response to chemical stimulus","27/146","300/2173",0.09,1.33952054794521,1.69956299216829,0.0613700134438716,0.572168653745248,0.55507972239405,"ENO1/NBL1/GUK1/PTPRN/MAP1B/AGAP3/DMTN/LY6E/NSMF/BAD/GRK2/STUB1/MAPK3/MT3/ATP6V0D1/DLG4/GIT1/PPP1R9B/NPTX1/BSG/GPX4/RAB11B/JUND/SELENOW/MAP1LC3A/RANGAP1/ELK1",27
"GO:0006094","gluconeogenesis","3/146","14/2173",0.214285714285714,3.18933463796477,2.2051051770214,0.0625866476843741,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2",3
"GO:0006986","response to unfolded protein","3/146","14/2173",0.214285714285714,3.18933463796477,2.2051051770214,0.0625866476843741,0.572168653745248,0.55507972239405,"HSP90AB1/RHBDD2/STUB1",3
"GO:0008637","apoptotic mitochondrial changes","3/146","14/2173",0.214285714285714,3.18933463796477,2.2051051770214,0.0625866476843741,0.572168653745248,0.55507972239405,"CLU/BAD/NPTX1",3
"GO:0019319","hexose biosynthetic process","3/146","14/2173",0.214285714285714,3.18933463796477,2.2051051770214,0.0625866476843741,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2",3
"GO:0046364","monosaccharide biosynthetic process","3/146","14/2173",0.214285714285714,3.18933463796477,2.2051051770214,0.0625866476843741,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2",3
"GO:0051865","protein autoubiquitination","3/146","14/2173",0.214285714285714,3.18933463796477,2.2051051770214,0.0625866476843741,0.572168653745248,0.55507972239405,"RNF187/RNF208/STUB1",3
"GO:1990748","cellular detoxification","3/146","14/2173",0.214285714285714,3.18933463796477,2.2051051770214,0.0625866476843741,0.572168653745248,0.55507972239405,"MT3/GPX4/SELENOW",3
"GO:0001678","intracellular glucose homeostasis","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"PTPRN/BAD/NPTX1/RAB11B",4
"GO:0006096","glycolytic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2/GIT1",4
"GO:0006754","ATP biosynthetic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/ATP5F1D/NDUFS7/NDUFB7",4
"GO:0009137","purine nucleoside diphosphate catabolic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2/GIT1",4
"GO:0009181","purine ribonucleoside diphosphate catabolic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2/GIT1",4
"GO:0009191","ribonucleoside diphosphate catabolic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2/GIT1",4
"GO:0019364","pyridine nucleotide catabolic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2/GIT1",4
"GO:0021549","cerebellum development","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"CDK5R2/CEND1/FAIM2/GPX4",4
"GO:0022037","metencephalon development","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"CDK5R2/CEND1/FAIM2/GPX4",4
"GO:0046032","ADP catabolic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2/GIT1",4
"GO:0071322","cellular response to carbohydrate stimulus","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"PTPRN/BAD/NPTX1/RAB11B",4
"GO:0072526","pyridine-containing compound catabolic process","4/146","23/2173",0.173913043478261,2.58844550327576,2.05492734617384,0.0637241458797005,0.572168653745248,0.55507972239405,"ENO1/TPI1/ENO2/GIT1",4
