"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030003","intracellular monoatomic cation homeostasis","5/43","144/3915",0.0347222222222222,3.16133720930233,2.78453367389891,0.0196229585407553,0.3796807892291,0.359670383261703,"ATP2B4/PRKCE/IMMT/WNT5A/SLC1A3",5
"GO:0009063","amino acid catabolic process","2/43","20/3915",0.1,9.1046511627907,3.82888707397524,0.0197536708806165,0.3796807892291,0.359670383261703,"ATP2B4/ETFA",2
"GO:0022404","molting cycle process","2/43","20/3915",0.1,9.1046511627907,3.82888707397524,0.0197536708806165,0.3796807892291,0.359670383261703,"WNT5A/EXT1",2
"GO:0022405","hair cycle process","2/43","20/3915",0.1,9.1046511627907,3.82888707397524,0.0197536708806165,0.3796807892291,0.359670383261703,"WNT5A/EXT1",2
"GO:0043207","response to external biotic stimulus","10/43","446/3915",0.0224215246636771,2.04140160600688,2.46184375731948,0.0199015798302523,0.3796807892291,0.359670383261703,"IFI44L/PRKCE/SP100/WNT5A/TLR2/SERPINB9/EXT1/SEC14L1/MX2/MX1",10
"GO:0051707","response to other organism","10/43","446/3915",0.0224215246636771,2.04140160600688,2.46184375731948,0.0199015798302523,0.3796807892291,0.359670383261703,"IFI44L/PRKCE/SP100/WNT5A/TLR2/SERPINB9/EXT1/SEC14L1/MX2/MX1",10
"GO:0006873","intracellular monoatomic ion homeostasis","5/43","147/3915",0.0340136054421769,3.0968201233982,2.73049484136297,0.0212646637144173,0.39026578120595,0.369697511915922,"ATP2B4/PRKCE/IMMT/WNT5A/SLC1A3",5
"GO:0010232","vascular transport","2/43","21/3915",0.0952380952380952,8.67109634551495,3.71403571101447,0.0216824303198096,0.39026578120595,0.369697511915922,"ATP2B4/SLC1A3",2
"GO:0150104","transport across blood-brain barrier","2/43","21/3915",0.0952380952380952,8.67109634551495,3.71403571101447,0.0216824303198096,0.39026578120595,0.369697511915922,"ATP2B4/SLC1A3",2
"GO:0003007","heart morphogenesis","3/43","55/3915",0.0545454545454545,4.9661733615222,3.12130601906137,0.0217847474873301,0.39026578120595,0.369697511915922,"WNT5A/EXT1/ASXL1",3
"GO:0010594","regulation of endothelial cell migration","3/43","55/3915",0.0545454545454545,4.9661733615222,3.12130601906137,0.0217847474873301,0.39026578120595,0.369697511915922,"ATP2B4/SP100/WNT5A",3
"GO:0031663","lipopolysaccharide-mediated signaling pathway","2/43","22/3915",0.0909090909090909,8.276955602537,3.60658214192466,0.0236863043889342,0.419219049968005,0.397124849742182,"PRKCE/TLR2",2
"GO:0048706","embryonic skeletal system development","2/43","23/3915",0.0869565217391304,7.91708796764408,3.50572435010515,0.0257634918207582,0.443090828841083,0.419738508636675,"WNT5A/EXT1",2
"GO:0098773","skin epidermis development","2/43","23/3915",0.0869565217391304,7.91708796764408,3.50572435010515,0.0257634918207582,0.443090828841083,0.419738508636675,"WNT5A/EXT1",2
"GO:0071222","cellular response to lipopolysaccharide","3/43","60/3915",0.05,4.55232558139535,2.9218180082214,0.0273621011341168,0.443090828841083,0.419738508636675,"PRKCE/WNT5A/TLR2",3
"GO:0032637","interleukin-8 production","2/43","24/3915",0.0833333333333333,7.58720930232558,3.41077783886644,0.0279122202426836,0.443090828841083,0.419738508636675,"WNT5A/TLR2",2
"GO:0032677","regulation of interleukin-8 production","2/43","24/3915",0.0833333333333333,7.58720930232558,3.41077783886644,0.0279122202426836,0.443090828841083,0.419738508636675,"WNT5A/TLR2",2
"GO:0042303","molting cycle","2/43","24/3915",0.0833333333333333,7.58720930232558,3.41077783886644,0.0279122202426836,0.443090828841083,0.419738508636675,"WNT5A/EXT1",2
"GO:0042633","hair cycle","2/43","24/3915",0.0833333333333333,7.58720930232558,3.41077783886644,0.0279122202426836,0.443090828841083,0.419738508636675,"WNT5A/EXT1",2
"GO:0044344","cellular response to fibroblast growth factor stimulus","2/43","24/3915",0.0833333333333333,7.58720930232558,3.41077783886644,0.0279122202426836,0.443090828841083,0.419738508636675,"WNT5A/EXT1",2
"GO:0071774","response to fibroblast growth factor","2/43","24/3915",0.0833333333333333,7.58720930232558,3.41077783886644,0.0279122202426836,0.443090828841083,0.419738508636675,"WNT5A/EXT1",2
"GO:0090066","regulation of anatomical structure size","5/43","158/3915",0.0316455696202532,2.88121872240212,2.54345584390972,0.028051359484153,0.443090828841083,0.419738508636675,"PRKCE/ITGA9/WNT5A/EXT1/ASXL1",5
"GO:0032722","positive regulation of chemokine production","2/43","25/3915",0.08,7.28372093023256,3.32115432777347,0.0301307457830713,0.451653730156446,0.427850117349304,"WNT5A/TLR2",2
"GO:0035150","regulation of tube size","2/43","25/3915",0.08,7.28372093023256,3.32115432777347,0.0301307457830713,0.451653730156446,0.427850117349304,"ITGA9/EXT1",2
"GO:0035296","regulation of tube diameter","2/43","25/3915",0.08,7.28372093023256,3.32115432777347,0.0301307457830713,0.451653730156446,0.427850117349304,"ITGA9/EXT1",2
"GO:0097746","blood vessel diameter maintenance","2/43","25/3915",0.08,7.28372093023256,3.32115432777347,0.0301307457830713,0.451653730156446,0.427850117349304,"ITGA9/EXT1",2
"GO:0140013","meiotic nuclear division","2/43","25/3915",0.08,7.28372093023256,3.32115432777347,0.0301307457830713,0.451653730156446,0.427850117349304,"AGO4/WNT5A",2
"GO:1903829","positive regulation of protein localization","5/43","163/3915",0.0306748466257669,2.79283777999715,2.46365758633438,0.0315486940012938,0.458690592641353,0.434516114415011,"ATP2B4/PRKCE/ACSL3/WNT5A/TLR2",5
"GO:0051091","positive regulation of DNA-binding transcription factor activity","3/43","64/3915",0.046875,4.26780523255814,2.77738672677345,0.0323245284591232,0.458690592641353,0.434516114415011,"SP100/WNT5A/TLR2",3
"GO:0071219","cellular response to molecule of bacterial origin","3/43","64/3915",0.046875,4.26780523255814,2.77738672677345,0.0323245284591232,0.458690592641353,0.434516114415011,"PRKCE/WNT5A/TLR2",3
