"gene","avg_log2FC","p_val_adj"
"STAG2",0.120368609054576,4.07759533055819e-12
"ZMAT3",0.120368553122372,1.01045239544733e-15
"GSTM3",0.120305606532559,4.34298331970512e-08
"SP3",0.120167762563385,1.29618566401309e-08
"ARL6IP6",0.119776810713764,8.2263820478821e-09
"ANKRD10",0.119621542014306,1.97292692150739e-09
"CTIF",0.119488389861893,1.37158845567517e-09
"CHORDC1",0.119332259237624,0.00257595946436696
"GPHN",0.119050435211435,8.02046626895977e-12
"CDK9",0.118918098204639,0.00449939519080575
"APC",0.118675923466814,4.44053479251301e-21
"PTCH2",0.118514152567395,4.58072188759878e-08
"NCOR2",0.117837714726785,1.39281121588483e-05
"CANX",0.11770058832134,2.26586739846461e-15
"SS18",0.117441260873054,1.20371347599586e-09
"ID4",0.11728934101596,2.41774884591348e-25
"LSM6",0.117266936770876,0.000105816468518943
"WDR33",0.117163957352705,5.38966418478112e-05
"BAZ2B",0.117030976559098,7.99667199521417e-15
"STK33",0.116598702303055,2.24120796671465e-13
"RAP1GDS1",0.116585187128867,3.00731258228093e-15
"IDH3A",0.116581954878969,5.68739269654825e-06
"ZZZ3",0.116513227215127,4.41116277208496e-17
"WDR20",0.116306452964518,0.000142201991504165
"HNRNPK",0.116096034612561,7.62184393680722e-10
"PTPRF",0.116073357353992,5.27633018593315e-12
"PWP1",0.116060401950012,1.01530901105273e-07
"YAE1",0.116048951087798,0.000221963345076161
"FRA10AC1",0.116011388001264,1.06780205464521e-05
"IKZF2",0.115560860036563,4.28587315999367e-10
"CDK18",0.115404608439768,8.68900977310302e-30
"LINC01182",0.114864430747728,0.0278428895680281
"PPP2R2C",0.114168981463943,1.08232474606215e-24
"NCKAP1",0.11414430217449,5.58731186563603e-11
"GUSBP5",0.114040748175363,4.08109323232918e-06
"PCBP4",0.11403540269561,4.6383246454329e-07
"EPC2",0.113767178640582,1.50278777698194e-09
"RER1",0.113682296993767,5.74101017943949e-09
"RASSF8",0.113644894587436,4.10883983600555e-13
"STK24",0.113572913857136,3.04003734793483e-08
"FSIP2-AS1",0.113397956049831,2.00571282413636e-11
"CLSTN1",0.113218658031474,6.51256054134654e-32
"WASHC5",0.113089610552707,0.00028577463669529
"GGT7",0.11284843598462,0.000170312616563567
"SAMTOR",0.112547536796659,2.29717661345158e-11
"STARD3",0.112432948059474,3.96722650518354e-08
"FBXW11",0.112192591258093,5.61714316215123e-08
"DCUN1D2",0.111937695415571,3.94670850478171e-07
"TMED8",0.111790506437847,2.67221756036965e-11
"FARS2",0.111760871695919,7.08001903801211e-16
"LINC02406",0.111700145080237,2.99451721965706e-10
"PCYT1B",0.111612830866391,3.7042977510329e-14
"ATF2",0.111461239907814,4.12966388482826e-07
"SLC12A2-DT",0.111240843764156,1.35158485360395e-15
"FAIM2",0.110875147449808,8.01976945526607e-77
"PIR",0.110409486800473,2.73230935345261e-11
"RTN4",0.110285990262758,7.4703413376792e-22
"CNOT2",0.110084656427323,7.5335754205849e-09
"AGA-DT",0.110039469544394,0.00306548188234462
"SMS",0.110014682212219,7.40440328147491e-05
"N4BP1",0.109918475791763,0.0215624620741035
"UBR3",0.109449140186138,4.06745965820196e-09
"ZNF207",0.109153108776509,4.46967206231695e-07
"ARHGEF26",0.109126186925421,2.06239779171633e-14
"TDRD3",0.109074437021113,4.8414140073808e-12
"NEMP2-DT",0.108734230327829,2.1747685058644e-06
"TRABD",0.108709528804693,0.000763565060781968
"MBNL1",0.1084958700804,8.05676407622195e-22
"ZNF148",0.108459304035585,1.67261563713645e-14
"SDF4",0.10839921009423,1.14044335248448e-10
"SCFD1",0.108199770789612,2.14093362558861e-11
"PPP4R1",0.108022387832582,5.72338616328952e-06
"CCDC91",0.107975986311289,5.11982124593384e-09
"ETFA",0.107959170482155,2.04801463246423e-08
"LGI1",0.107729084139119,2.63588709055358e-17
"EDF1",0.107601794886813,2.89096179182855e-05
"PI4K2B",0.107535988582614,0.00233029207504403
"CTNNB1",0.107220069082016,6.44983358517757e-07
"ZKSCAN7-AS1",0.106800255918156,7.84885404885681e-05
"FBXL7",0.106799582606878,9.10914546943639e-16
"CIRBP",0.106641347229631,1.36568586847127e-09
"ST7L",0.106500894245992,7.53795658355369e-06
"MEGF9",0.106235097757587,3.3250183127883e-12
"CSNK1G3",0.106220325396235,0.000236441777578582
"KATNAL2",0.106168006613822,2.29580452437816e-08
"LNPK",0.105907929389911,5.48233821813576e-07
"PTPRK",0.105595564455946,4.23816600529151e-23
"BCL2",0.10556157563157,2.37417436330696e-23
"GSAP",0.10552719889349,1.2975612848665e-07
"KCNMA1",0.105523322683794,7.32677842614463e-10
"LTBP3",0.105224434818549,8.72850012250831e-09
"MTX2",0.105112574034963,2.11926914257295e-12
"CARF",0.104983430682228,0.000172767899922784
"MTM1",0.104952182581308,4.15910962911315e-07
"COG4",0.10483463108637,2.07655474321262e-05
"CHSY1",0.104541982187068,8.2104685216082e-09
"DARS1",0.104062025413268,2.52695644417247e-06
"UBA3",0.104018777335846,0.00203696829834941
"NCOA1",0.103810343966844,2.4679734987936e-12
"MAGED1",0.103777580692856,5.44845014073346e-14
"ARL3",0.103764662090604,2.27641027174805e-06
"TMCC1",0.103703172300839,1.09133378091168e-05
"FBLN1",0.103268419238767,4.25800025216406e-05
"LCN12",0.103033397989227,3.19385759424546e-10
"STOM",0.102800380076616,9.37575420147256e-11
"TENT2",0.102587664617112,5.91164877691403e-20
"RUNX1T1",0.102513145871494,4.75739585879264e-11
"SEPTIN4",0.102294634881358,1.84378635604197e-16
"ZMYM2",0.102150008506156,7.55185219684459e-13
"GAS2",0.101791789920474,0.0287413690064153
"ZNF782",0.101745187099222,2.58682299879509e-07
"PARD3B",0.101608599492939,6.34745264694053e-17
"DCTN4",0.101604726097495,2.60937448466525e-09
"C1QTNF7-AS1",0.101530623039696,2.65655175630367e-06
"FBXL5",0.101263511595056,1.85828079351438e-13
"CTBP1",0.101198278268954,8.28930666346951e-07
"DENND4C",0.101174262310044,1.37843193838815e-09
"PCNX1",0.100717368814342,1.74371870047046e-11
"KPNA1",0.100562300714544,2.07653037048748e-07
"FAM234A",0.100307293115267,0.000771138424497526
"PDLIM5",0.100185492494468,8.06832261940727e-18
"MTUS1-DT",-0.100100243808562,3.06225585597043e-19
"ZEB2",-0.10011129675776,5.06643286929546e-10
"CHIC1",-0.100420848442835,1.19295587811609e-06
"PALS2",-0.100455125710696,4.51574038352122e-07
"TCF12",-0.100482522420141,1.35083934617717e-13
"ZNF236",-0.100601807123533,0.0117722109617809
"SPOCK1",-0.100641637634639,6.60762736231238e-29
"RALGAPB",-0.100722057530215,0.000223155262420403
"ZFHX2",-0.100734659423116,0.0133470908479219
"DISP1",-0.100773528612769,0.00163711841647171
"SGMS1",-0.100826339132867,3.11860835787823e-15
"GMDS-DT",-0.10100088667816,2.07186152523359e-10
"NRG2",-0.10159273105212,2.8503615816698e-07
"UHMK1",-0.101874504631837,0.00202725732520002
"DNAJB1",-0.101887441813375,0.000509994715713195
"SLC35G2",-0.101908567852635,0.0200759352633301
"SENP5",-0.101963579871199,0.0385522902735199
"ENSG00000258526",-0.102128022677949,0.000787466310575471
"MACROH2A1",-0.102386604827955,0.000149155175311013
"OLMALINC",-0.102529985482641,0.0100571318614391
"ITFG2-AS1",-0.102616783936563,0.0407556198311205
"UBR1",-0.102966954964842,2.5751037356552e-06
"DPH6-DT",-0.103567534427908,4.86526139142284e-05
"MAPKAP1",-0.104036697013746,1.88926121399612e-05
"ANKH",-0.104100929185728,3.23202455857216e-05
"ENSG00000289289",-0.104253911354807,0.0125185827348971
"CRADD",-0.104344475316451,6.20585143058423e-10
"RAB1A",-0.104565426844592,0.000132863442737163
"STK25",-0.104637335653128,0.0010885338652519
"SWT1",-0.104871224674809,0.000271239380033026
"C1orf198",-0.105353356338153,7.54281821533797e-05
"ARHGEF40",-0.105365773124573,0.0202492678467118
"ENOX1",-0.105629504530214,2.31148190694855e-20
"NBPF14",-0.106291045965299,0.00873429699801704
"MIB2",-0.106500373087712,0.0249481071158969
"TASP1",-0.106514839868026,0.00921156456708385
"SAFB2",-0.106724970520293,3.06056843290709e-05
"MFHAS1",-0.106765178293503,3.79499998523896e-19
"STX18",-0.107102426738783,0.000119042307970883
"BTBD10",-0.107339979622517,0.00227641743616696
"DPP7",-0.10779543677402,5.36386335651239e-08
"ATP6V1C1",-0.108100900089974,3.47592372393747e-05
"TUBGCP3",-0.108135183443711,0.0076143574877245
"QKI",-0.108201918189495,5.93953254250614e-11
"ZNF106",-0.108923754787707,0.0181088160421219
"RBM6",-0.109544741409497,4.07695737301729e-15
"AP3S1",-0.10954795130717,7.97247357483676e-06
"GLS",-0.109600780447657,4.86118439727945e-06
"CNN3",-0.109917589882991,1.90354821947337e-31
"TSGA10",-0.110125380369804,2.39540216063119e-06
"UBE2E1",-0.110505701144254,0.000134284393848752
"CORO2B",-0.110789767316445,4.51195942666865e-06
"KRCC1",-0.110842200086627,0.00858068301740054
"PRICKLE2",-0.110858199342943,4.00447037505184e-06
"UBAP1",-0.110987828071186,0.000248553198878334
"LMF1",-0.111027611540659,0.000129225121610302
"CSNK1A1",-0.111046158571439,2.8504371692569e-07
"PRP4K",-0.111160617148058,4.38148842014051e-10
"ZC3H13",-0.111491026752101,0.000543995890042314
"UBA6",-0.111651650987998,0.00165832393520133
"KLHDC1",-0.111679389439521,0.000139218249100953
"NIPSNAP2",-0.111746768235532,2.74286029977238e-09
"DGLUCY",-0.111982107180695,0.0011397426775375
"ANKRD17-DT",-0.111996152173607,1.94231101436739e-06
"HACE1",-0.112052480104684,2.07285511979471e-06
"AKAP11",-0.112181965828656,4.04543615002329e-06
"MED27",-0.11228694130769,3.45100529444909e-05
"CALM1",-0.112355614576483,1.77317062003538e-15
"ATP5MC2",-0.112815000566934,0.000544420803363074
"THOC1",-0.113098077531762,2.74305226759523e-05
"PPP2R3A",-0.113249740669306,0.000551107589723844
"DCAF8",-0.113287245256326,0.00110437870725916
"ATPSCKMT",-0.113435260167041,0.00400813027489459
"DCAF5",-0.113449513398436,3.47590957280734e-06
"PTGES3",-0.113715151604909,0.0445577544507465
"ELF2",-0.113972722372414,7.76466428361037e-07
"MCRIP1",-0.114229890084719,2.96852808828723e-08
"UPP2",-0.114384030070456,3.4136993146342e-11
"HES1",-0.114587406872965,3.25472894652759e-10
"DPYSL2",-0.114792817548176,1.15131619068298e-13
"USP9X",-0.115065174369115,0.000131531747189782
"XRCC5",-0.115308287839703,6.23616006705956e-05
"RSRC1",-0.115372707564387,8.3159450048309e-07
"MYO9A",-0.115543217690198,1.16765328425173e-09
"WWOX",-0.115899235651142,8.13014340313072e-18
"TAOK3",-0.115979424950839,1.94620104509641e-08
"STX7",-0.116003771210626,0.0468272418907983
"ARIH2",-0.116239371817914,3.07671543565012e-05
"CSNK2A1",-0.116589375162143,8.09962639628423e-06
"NAA15",-0.116645666388489,1.80625033367426e-07
"XPNPEP3",-0.116688690015785,0.0354283195881856
"CADPS2",-0.116778025132238,1.4730622116301e-08
"STRN",-0.117190555630271,0.000133681699954501
"MORF4L1",-0.117201859083549,0.000528466865738483
"IQCK",-0.117441185386261,1.44835067532793e-14
"WDFY2",-0.117914985716166,4.52996127313389e-10
"AP4E1",-0.118149591381499,6.94883998896559e-08
"DDX3X",-0.11832626489354,4.36586575374474e-07
"UBP1",-0.118552096523109,0.00415305635492559
"LHPP",-0.118606968831904,0.000191401044273347
"KLHL23",-0.119100991397974,3.55934217386734e-06
"CNST",-0.119327329327287,0.00167863437042276
"DAB1",-0.119383805079243,2.26733556002686e-06
"ESF1",-0.119691238013438,0.0121953257887993
"NIM1K",-0.119946309095966,0.0018745344982916
"CREB1",-0.120006906516072,0.0140843929511588
"MIRLET7BHG",-0.120032365218555,1.82294512883035e-06
"C11orf65",-0.120107734969236,0.0313303841739985
"TATDN1",-0.12031771051991,0.00412862668432923
"LMBR1",-0.120546543589052,0.00196606701915205
"ARL6IP5",-0.120573189982859,0.0176408909185348
"EPB41L1",-0.120843857653818,0.000563267566550178
"DLG1",-0.12086395209102,8.14076748874301e-11
"SMCHD1",-0.121113903652986,0.00406816474344966
"SCAPER",-0.121603760005442,1.46889584729407e-08
"BMPR2",-0.121840125683367,5.03600466726147e-10
"PREPL",-0.122135475783149,0.000254940421631411
"RPS14",-0.122625737477306,0.00675845119193368
"MYO5A",-0.12262726351046,4.74419021714249e-12
"TAX1BP1",-0.122975201651646,1.848173105341e-06
"NRDC",-0.122991429794367,0.000159236610892411
"ZNF532",-0.123040541762189,9.59209995220145e-12
"ENSG00000280441",-0.123155307118643,5.51021516020434e-05
"ZBTB1",-0.123360622826469,0.00860761163348875
"NSMF",-0.123653425199094,0.000504924634179892
"LUZP1",-0.123695212135059,0.000833913092474087
"HCG18",-0.124320507074505,1.52417274641139e-07
"AFTPH",-0.124443423859455,0.00579823866910963
"TBC1D20",-0.124580715900667,0.00595324170878692
"MAPRE2",-0.124606950710922,3.08290508277651e-10
"SLMAP",-0.124727539466873,6.21143064891357e-11
"GMDS",-0.124820351723409,1.16008425758919e-05
"SHPRH",-0.124843248087085,3.49571758344743e-07
"SPG11",-0.125099437305898,6.04916980836113e-06
"MAP2K5",-0.125467855877978,4.60132183059367e-07
"FOXJ3",-0.125593662409242,3.49908099469812e-10
"TRPM7",-0.125678743255793,1.50476511991563e-06
"ADIPOR2",-0.125743842663584,0.00401973092442085
"HSPA1A",-0.125819783292066,0.000709344574939799
"ZNF334",-0.125849193283901,0.0489759493084377
"MAF",-0.126147982768078,0.000209155130316108
"TAF3",-0.126169318585946,5.7039048698241e-06
"SERPINB6",-0.126236463185273,1.15293135156649e-06
"MORC3",-0.126287978131809,0.00197458080454951
"HOOK2",-0.126409717669465,0.0444762766920399
"SCAF8",-0.126755180072215,3.16572734553483e-07
"CACNA2D1",-0.126927097527322,2.57171205742352e-05
"PPARA",-0.127118493720315,1.2003890503981e-07
"GCFC2",-0.127376196185039,1.22047330909808e-06
"MTMR2",-0.127426895901418,0.0130008113542001
"CCDC6",-0.128176733466893,7.13403948791743e-06
"SCYL2",-0.128427093801542,6.73616837803544e-06
"ARHGEF7",-0.128481908986533,2.76705364077313e-07
"EFCAB6",-0.128499727541262,4.94146780655291e-06
"PCM1",-0.128639337784642,5.43766218135775e-09
"CAB39L",-0.12968025241285,1.05531748568381e-05
"ELP3",-0.129970231434972,0.000444471027822001
"MYCBP2",-0.130296303000248,1.27193322216237e-11
"RFX2",-0.13031031536969,2.6859644396003e-05
"CRYBB2P1",-0.130404355700217,0.000758143816326608
"SBF2",-0.130534544244501,2.0259642825646e-21
"PPP4R2",-0.130775514222406,8.13412793344966e-07
"TMEM131",-0.130952239948248,2.64483761076714e-06
"FAM162A",-0.131304225112187,8.66843771286448e-05
"LENG8",-0.131532726855569,0.00101973336651498
"MBTD1",-0.131782623250626,1.07654599369226e-09
"MIATNB",-0.132015363777323,9.3554772181907e-06
"ADAM23",-0.132194560095392,0.0226964672311893
"MYO15B",-0.132349587642597,0.0175713108844267
"KAT6A",-0.132384137400416,2.81403315176659e-05
"SLC25A37",-0.13300022659737,0.0141753496475144
"ADCY9",-0.133325303120215,0.0212292244165257
"RTTN",-0.133395922471196,0.000287911782898764
"BCL6",-0.133546780462636,1.51440358462052e-23
"TTC13",-0.133620309875931,7.33195820757039e-05
"GLG1",-0.135153950717354,1.4025918268252e-12
"LINC00662",-0.13519574904206,0.0220765797532874
"XPA",-0.135239287368589,0.0279241149678343
"USP47",-0.135793754191015,1.27661096977621e-13
"CERT1",-0.135985321517545,0.00255391192716851
"SELENOI",-0.136092430052954,1.30687362593669e-05
"BRWD3",-0.136284593348872,0.00157024242091172
"CCDC93",-0.136300390163399,0.000423937251863215
"TCF20",-0.136451918491622,0.0201907570760038
"MROH1",-0.136555691911646,0.0452502207754647
"DIS3L2",-0.136978034141386,0.000103911301113099
"TCERG1",-0.137251322153079,8.17919338862742e-11
"SPEN",-0.137845772948394,0.000324577737485228
"LONP2",-0.138042623346236,1.17318264518335e-13
"PKIG",-0.138144354828509,5.91446813108724e-05
"PACS2",-0.138273702543382,0.0117333261514541
"CTDSPL2",-0.138356493435301,1.77935467084351e-05
"RPS6KC1",-0.138427676617491,6.19857317968038e-07
"TMEM178B",-0.138428755953111,6.95415357178093e-13
"HIPK1",-0.138642605986258,0.0387209782020664
"ENSG00000299261",-0.138830043499357,0.00155458722160529
"HIVEP3",-0.13903579179448,1.46969508504511e-05
"SORL1",-0.139064997381077,1.44592901396467e-15
"EPM2A-DT",-0.139568439806257,0.000220921229687001
"SLC9A9",-0.139837515022364,3.47668055426051e-19
"LSM14A",-0.139839664376356,1.0017180940865e-08
"CCDC18-AS1",-0.140220865809612,7.74890088566757e-15
"TLE4",-0.14028311234842,2.31553453063304e-05
"ENSG00000287292",-0.140319962679482,0.000478273847610652
"TBC1D12",-0.140736983343104,9.00938508757627e-08
"CCNH",-0.140841090869607,1.17542963075644e-08
"ULK4",-0.141394088203489,3.85744101077796e-10
"XIAP",-0.14145999713958,0.00064172562252166
"GREB1",-0.14166357599025,0.0218479157542244
"CDKL1",-0.142176952691935,2.75046416567447e-06
"SCMH1",-0.142395970306452,2.73592878612142e-12
"UTP23",-0.142771459221568,9.71034157463678e-08
"CNTRL",-0.142865023845893,2.36011480240736e-06
"HSP90AB1",-0.143499487909361,1.0666746428658e-05
"MUC20-OT1",-0.143612094075596,1.08519579436876e-06
"FBXL20",-0.143709852535215,0.000962893601704848
"ZMIZ1",-0.144023767134642,0.000529290488955115
"ENSG00000227486",-0.14408639278467,2.74569722778532e-08
"PKD2",-0.144500479580497,9.61230201597767e-07
"ARHGDIA",-0.14461013799709,1.32016507336984e-05
"GBF1",-0.145124959197328,0.000107779321669849
"ASXL2",-0.145187576780421,1.64804401206412e-10
"SBNO1",-0.145339950891225,0.000243605165985132
"TFDP2",-0.14546852904347,6.32552129911115e-19
"ADK",-0.146124777174225,1.10931306333999e-09
"NIN",-0.14639801832799,1.05878474576891e-06
"IMMT",-0.146440744840712,0.000198812117143841
"RAD51B",-0.146721055804843,2.12033992970536e-10
"ST3GAL1",-0.146745707395259,2.40745357980649e-06
"ELAVL3",-0.146807218454865,0.00018572843904714
"LINC00882",-0.147039534331012,1.02910018052267e-06
"NAP1L1",-0.147191805304732,4.64737202320297e-07
"TACC1",-0.147305544636355,2.15497371083689e-06
"MED4",-0.147704426047111,0.00057144880353728
"BABAM2",-0.147777251326531,2.01767989340593e-08
"C10orf90",-0.147820202187518,2.4960933086366e-21
"TAOK1",-0.147853785665033,1.80762611709337e-15
"SNX19",-0.147947795650742,0.0260541461536582
"TAF15",-0.148480647024823,0.000635533031903562
"ANXA4",-0.148620933884264,3.319999935977e-05
"MAP3K4",-0.149130213675803,1.14976609666806e-07
"RASA2",-0.149440568578459,1.78685978112679e-12
"PDS5A",-0.149453757288961,1.15756057730864e-09
"ZZEF1",-0.149726805598001,0.0261521416014938
"STAG1",-0.14977502848806,3.07142096871289e-09
"CCNY",-0.149800614750787,6.33457327658265e-12
"USP38-DT",-0.150782917239315,4.10890441439463e-09
"MGAT4C",-0.150841860857652,7.09986172229935e-29
"ARID1A",-0.15084863738033,3.63249959611587e-09
"ERC1",-0.150918108333857,8.24887002276098e-10
"CDHR3",-0.15091975742384,1.6537259977018e-13
"INF2",-0.151305744351466,2.75497283172918e-07
"CSPP1",-0.151307056094304,1.19711509246025e-09
"TLN2",-0.151439701122338,5.46906423875341e-06
"NPTXR",-0.151628760235306,1.55496421496856e-15
"SRP14-DT",-0.152056745831632,0.00135747594040631
"ASCC3",-0.152930979072373,6.88194122408037e-06
"ZFHX3",-0.152939060175463,1.2033863101439e-17
"ARMC2",-0.153105929221269,4.93148276706945e-11
"TNPO3",-0.153439844904633,0.0131277939052958
"LPIN1",-0.153638855315886,2.76011917260848e-12
"TBC1D14",-0.153752075046348,0.00552920934728208
"MAPK14",-0.154106053282195,0.0118927896662932
"FAM174A-DT",-0.154308944524848,5.74332143591331e-05
"UPF3A",-0.154835375301246,0.00033836149392909
"WBP2NL",-0.154965072076996,0.00747215752090689
"LINC01138",-0.155191446252084,1.17134702123311e-17
"TBC1D22A",-0.155669837175529,0.000879508396537891
"AFF4",-0.156010731404061,2.51051741944641e-07
"ANKRD26",-0.156208260731284,1.29575940801473e-06
"MAX",-0.15646295024373,0.00424354448776373
"ZNF423",-0.156763096590074,6.86216961646605e-08
"EEA1",-0.156881863465822,8.60721393711422e-06
"ANKIB1",-0.157491969020147,2.13109448491063e-06
"EXOC6",-0.157759040329626,0.000377139948815207
"ERBIN",-0.157794815216853,1.28279899758458e-36
"RB1CC1",-0.157815248888423,8.71323112617033e-10
"SSBP2",-0.157879418350019,3.12919609295565e-26
"GAB1",-0.158070434748454,7.8676418029851e-10
"NFX1",-0.158120581172814,0.000101892060627077
"ANGPTL4",-0.158236650933801,1.39562102337506e-07
"SOS1",-0.158310591826784,2.21729433427748e-10
"ASH1L",-0.158358010953961,1.10957171948015e-16
"MTDH",-0.158626363372879,0.00215184147023821
"SLC20A2",-0.158942840129521,1.52885118869307e-13
"RHBDD1",-0.158952026943829,2.16159392379779e-06
"CMTM4",-0.158957925902987,0.0037500791299001
"TMEM232",-0.159074076563476,4.41744475190545e-16
"CAMK2N1",-0.159259012741723,1.90085994550818e-19
"DYNC2H1",-0.159437779217492,1.71465724655017e-14
"ZNF131",-0.159472117957979,0.0133952556886385
"NME7",-0.159971299902169,8.67273422830495e-06
"PIGQ",-0.160014126611836,0.000914460597702217
"TCAIM",-0.160135266926243,0.000199455176466825
"FAM149B1",-0.161029418435643,0.000151705320128909
"KTN1",-0.161041906088668,0.00310096199649072
"ZFP36L2",-0.161049445914567,4.28876551680136e-08
"FIG4",-0.16121324023175,0.00114133360960358
"STK38",-0.161283299755539,0.000402492568212749
"UVRAG",-0.16131025579856,1.07097057103025e-08
"KANTR",-0.161411045981746,2.28611305242658e-06
"SLC12A2",-0.161432965736812,7.17383549797993e-05
"ZNF483",-0.161489556190309,0.00094795057640922
"KIF13A",-0.161536761236297,3.37952255109113e-13
"WDR19",-0.162078617894446,0.00176202537210511
"PUM1",-0.162204372013187,1.22958618922545e-10
"MIR497HG",-0.162622127507951,4.62713019997441e-15
"NRDE2",-0.162634349853756,0.0100210754780272
"MAP9",-0.162724043823327,0.00355453852268741
"CCDC92",-0.16302534993364,0.000157227731352236
"ACOT11",-0.163678282792029,2.11585145010141e-10
"COPB2-DT",-0.164109901181938,7.32090952562722e-08
"WSB1",-0.164211528279521,5.56901879689392e-17
"LRRFIP2",-0.164399990934407,3.57977131529886e-11
"FOCAD",-0.164691953717213,9.96821452658643e-08
"SPIN1",-0.164774566720148,4.20849851364125e-08
"CREB3L2",-0.165277494504627,0.0126218141003457
"NWD1",-0.165336278318143,3.70262203789018e-06
"CHFR",-0.165700481703902,0.0124160583938189
"HS6ST1",-0.165823438209937,0.00286369653487874
"RUFY3",-0.166252125300504,6.30020005139444e-22
"STX8",-0.166539562502365,2.3019238376513e-11
"ABCA1",-0.166725318132458,4.37442799742639e-15
"PARP6",-0.168006889559915,0.0116053493023772
"AP3B1",-0.168040582009102,8.61752797158903e-16
"SDCBP",-0.168308459084902,0.0289410674737642
"PTPRA",-0.168327191311494,1.91407131904357e-16
"MECP2",-0.168456879953874,1.36129370641558e-05
"EFHD1",-0.168468352660886,0.00181657801569387
"WARS2-AS1",-0.168816357265973,0.000889425295933818
"AGO3",-0.169015822258155,4.45873694120815e-07
"NPL",-0.169197627022324,1.48282679723915e-21
"GLYR1",-0.169624102063815,0.0366118297951177
"SMYD3",-0.169720525555341,3.35400176927306e-19
"VMP1",-0.170099350725336,0.00031508136441319
"FOXK1",-0.170194337747567,0.000192683639295817
"FAM13B",-0.170549655818364,0.000825626044510458
"SCAI",-0.17070453016139,1.50833444247687e-06
"MBTPS1",-0.171151318582231,0.00204633389428997
"IFT88",-0.171299847929286,0.000609122684682522
"SPPL2A",-0.17140505289972,1.14379549583357e-12
"CEP104",-0.171426211717198,0.00337487909472791
"STAT3",-0.171506719544434,4.56856425655961e-08
"ARHGEF17",-0.171662107059266,0.0337948529311067
"NSD1",-0.17176011658187,1.50634843447022e-07
"NCOR1",-0.172182652064513,1.7181379591264e-13
"DPF3",-0.1724273068275,3.04800032807228e-09
"ARFGEF2",-0.172978585654014,0.00144689583347124
"SETBP1",-0.173824222224446,0.00868368745149624
"EXT2",-0.173918434246804,0.00263576139814505
"HOOK3",-0.174134734869832,0.00244161190600693
"FCHSD2",-0.174338879977189,2.35091238316687e-08
"ENSG00000293269",-0.174830541489603,7.40495158263509e-05
"ATR",-0.17586983061854,0.00154317896676158
"USP32",-0.176288254503663,2.18713006886117e-05
"C6orf89",-0.176864744661786,8.15599199120597e-05
"EMID1",-0.176997866566242,3.19711964613155e-13
"GANC",-0.177998074242779,0.00765030558650022
"LARGE1",-0.178247834408106,6.08037639257069e-05
"DIP2C",-0.178308797875439,3.69988167720195e-22
"PCF11",-0.178384736907847,1.97299499290829e-05
"SETX",-0.178416813847671,0.000115321259028917
"CALM3",-0.179057407824992,3.79030860826683e-05
"PDE9A",-0.179105049487538,5.26027270283817e-05
"SNAP25",-0.179127568452906,2.18096449727963e-33
"RNF220",-0.179575546002858,9.51332526776959e-21
"RAP1A",-0.180026573024714,4.71092787613097e-05
"TANC2",-0.180293996102746,3.3139549017392e-12
"RARB",-0.180392292036184,2.9160740470474e-06
"APPBP2",-0.180402330065196,1.77149608617205e-06
"PBRM1",-0.180813801471478,2.25880629507778e-08
"FKBP5",-0.180933318324441,5.34811091251525e-15
"WWP2",-0.181088707652832,0.000171690031065385
"PPP1R21",-0.18140033871896,3.71724606224358e-05
"PTPN2",-0.18210819781735,0.00605972804903088
"YY1AP1",-0.183622274741056,0.0261412775289037
"WDR59",-0.183748685807397,1.2868402875314e-05
"SESTD1",-0.184224788270042,3.46624840318791e-05
"IL17D",-0.184599683217225,0.000182712603600366
"STIM1",-0.184655489122233,8.53143386202678e-05
"GNB1",-0.184953228888014,2.67135021005714e-05
"ATXN7L1",-0.185300321852384,4.56165546113601e-07
"NCDN",-0.186184361149905,1.45926284149104e-10
"HTT",-0.186336383036798,2.47291337547969e-06
"MSRA",-0.186685651367153,2.48093206901398e-13
"DYNC1H1",-0.186913041513222,2.86301378182953e-07
"ENSG00000303320",-0.187238287186352,0.00245829600758685
"TPK1",-0.18749375347677,0.00052239788682021
"BCKDHB",-0.187762158685828,5.14130445901976e-35
"PHACTR4",-0.189085990744011,5.91733976949944e-07
"THRAP3",-0.189348584163123,0.000426819941740141
"TRIM69",-0.189373029510551,0.0346087640428389
"TMEM144",-0.189439647449813,0.000424390511619143
"PRPSAP2",-0.189473956747929,0.00030811977038696
"AGAP1",-0.190201442291648,1.83000545971114e-06
"ZNF780B",-0.191554490977464,0.00203966031966649
"ENSG00000262879",-0.192176730945446,0.0106118129035256
"RPL36",-0.192181932641096,0.00483065695730335
"SRSF3",-0.192356640033491,0.00027833224149424
"CDK5RAP2",-0.192449007248677,1.49299702715604e-07
"TTLL11",-0.192577026126493,1.68001323886569e-11
"EPCIP-AS1",-0.192704348691764,4.97358215233091e-08
"EMC1-AS1",-0.1930838810474,0.0370361374855597
"PDK4",-0.193254917132481,1.88463007621527e-20
"MICU1",-0.193384464208966,7.59738313978563e-09
"PSME4",-0.193502531065205,4.86789700249914e-05
"RNF38",-0.19351572714642,1.37982514500966e-10
"SH3PXD2B",-0.193999533834019,1.62298959880626e-09
"ENSG00000293332",-0.194176277961578,3.42373190789409e-06
"ADCY2",-0.194190683922202,2.0741661066788e-49
"ECHDC2",-0.19420874956389,1.27601108413322e-08
"CPM",-0.194276597162029,0.0440653168190084
"GUSBP1",-0.194347521668748,0.0193059064874912
