"gene","avg_log2FC","p_val_adj"
"ABCA6",-1.00256994821156,0
"TEX41",-1.00258994426004,9.81357557939725e-117
"TENT2",-1.00317074068131,0
"STX6",-1.00374502531046,3.35894783969322e-292
"ENSG00000241962",-1.00383421231907,0
"SIDT1",-1.00417364512043,0
"CADM2",-1.00463608035702,0
"MCHR2",-1.00474815989634,0
"MPDZ",-1.0054149686458,0
"RAD52",-1.00668199318016,5.28815639502469e-265
"NEPRO-AS1",-1.00739799940928,4.90861234508652e-142
"SLIT2",-1.00859390284927,0
"ENSG00000294663",-1.00887575092367,4.89265931574768e-154
"ENSG00000273118",-1.00937094795609,9.78690581883549e-288
"KCNK15-AS1",-1.0093985379855,3.87976617219418e-172
"ENSG00000261728",-1.01014140400468,1.48023157725566e-137
"CRADD",-1.0101477383856,0
"GRIA4",-1.01025049243564,0
"KIAA0586",-1.01114069477132,0
"ENSG00000225233",-1.0113579554793,7.72198215653364e-132
"PPP3R1-AS1",-1.01146832981989,8.11797111734289e-191
"PIWIL4-AS1",-1.01181955404548,2.39648946655278e-204
"ENSG00000303631",-1.01195455198348,1.23995371102896e-139
"LIN7A",-1.01290343404265,0
"PTPRT",-1.01368728608872,0
"SCN3A",-1.01410211158114,0
"ENSG00000248927",-1.01421440404226,2.51252274976518e-201
"TNRC6A",-1.01440361163209,0
"FNBP4",-1.01486395462094,0
"ARL14EP-DT",-1.01510428218999,8.10373130829904e-129
"DHTKD1",-1.01592306056442,1.56817884283514e-164
"DOK5",-1.01602464995691,0
"ENSG00000227486",-1.01652365255426,1.11632623402182e-201
"RASAL2",-1.01722306694851,0
"ENSG00000272505",-1.0176262950057,1.45324023332459e-159
"ZNF532",-1.01771684330247,0
"RAPGEF4",-1.01775957754035,0
"AOPEP",-1.01785501620097,0
"FAM227A",-1.01874252204618,4.90446263415028e-189
"RBL1",-1.02063422003568,2.71550175394489e-159
"MEG3",-1.02089520564283,0
"ENSG00000309543",-1.02096646133798,9.84482168878924e-161
"PTPRG-AS1",-1.02121523688769,2.38687148902668e-225
"ANKRD49",-1.02335201309117,0
"ENSG00000257191",-1.02365796086036,8.08920941378592e-295
"TPD52",-1.02439151051539,0
"PTPRQ",-1.02463007588837,2.70111670435099e-161
"TJP1",-1.02552773421401,0
"ENSG00000290047",-1.02565939486723,9.30700565741387e-121
"ENSG00000286503",-1.02655623836411,1.84769574506713e-136
"STAT4",-1.0274973870295,0
"ADK",-1.02802466463052,0
"DENND4A",-1.02810656014237,0
"KDM6A",-1.02837441891042,0
"ENTREP2",-1.02928559229754,0
"LINC01473",-1.02982557650855,0
"CA13",-1.03036567154042,1.41108375322626e-142
"SPANXA2-OT1",-1.03049593400758,0
"EPC1",-1.03050080603511,0
"PRKAB1-AS1",-1.03074530871796,1.06752934458933e-214
"RTF2",-1.03147237655119,1.04475432346761e-111
"AFG1L",-1.03242959884571,0
"TNFSF13B",-1.03266161139613,0
"ACOT11",-1.0327046279511,4.86922271590906e-241
"NUMB",-1.03284009448849,0
"ENSG00000290046",-1.03297093455485,1.06150839885284e-195
"ENSG00000271147",-1.03405866604976,0
"ENSG00000283782",-1.03421755547657,7.7374868505818e-194
"LAMB1",-1.03454563183903,2.61352233890814e-312
"ANKRD18A",-1.03472754951355,1.79681243181178e-143
"ENSG00000256654",-1.03515650069497,0
"TTC17",-1.03552239455747,0
"ZRANB3",-1.03607663046946,0
"AHI1",-1.03640334094213,0
"SUMF1",-1.03646581685098,0
"PDE1A",-1.03690659987901,0
"ENSG00000291062",-1.03719121573884,0
"GARS1-DT",-1.03738955945807,0
"TRMT44",-1.0374190886943,2.22958804042065e-137
"TTC28",-1.03764841112058,0
"ENSG00000283982",-1.03787648679952,0
"CEP95",-1.0381505874967,0
"CPAP",-1.03816092097617,1.70441478970617e-270
"MPP7",-1.03825743760226,0
"ENSG00000254186",-1.03832238338111,2.04665490217747e-130
"ROBO2",-1.03873223589661,0
"TMEM241",-1.03875496660274,0
"MAP7",-1.03917799813535,0
"SLC25A21",-1.0403777276369,8.66823924428158e-184
"CCNH",-1.0406575572435,0
"HIC2",-1.0408093583703,5.1805899783445e-134
"SORCS3",-1.04108823490196,0
"DNHD1",-1.04151866088091,4.7105776597025e-249
"ELOA-AS1",-1.04220972812057,3.08398231652292e-208
"C8orf34",-1.04234704416606,8.07681686256503e-218
"SEC24B-AS1",-1.0425376503461,1.8212649963619e-128
"SDCCAG8",-1.04265135906807,0
"TYW5",-1.04372318728552,8.61627699170983e-169
"FMNL3",-1.04411191157275,2.97443040011114e-256
"HECW1",-1.04423437350237,0
"COMMD1",-1.04471096916528,0
"ENSG00000296170",-1.04564674604444,1.53990165458822e-135
"LINC01410",-1.04585430054319,1.7407709408482e-138
"ENSG00000235978",-1.04606364089607,3.78522387255847e-163
"RAB33B-AS1",-1.0466366273205,7.19635791703844e-304
"JAKMIP2",-1.04729166431857,0
"TRHDE-AS1",-1.04756530902207,2.66648386071759e-305
"MIR9-2HG",-1.04773746251873,0
"GNB3",-1.04850606135996,6.04628243145206e-155
"XPA",-1.04917709677989,0
"SGMS1",-1.04949324885558,0
"ENSG00000303689",-1.04966581199918,2.08540696916908e-172
"ADAMTSL3",-1.04967439598268,4.56494877992362e-251
"CDK6",-1.05075379761448,0
"JPX",-1.05136171739522,0
"ENSG00000290397",-1.05140616703511,4.49297357600008e-164
"NELL1",-1.05181734378059,0
"SCAPER",-1.05191937440647,0
"CCDC171",-1.05207161188682,0
"TFB1M",-1.05269551490626,2.15617625904143e-248
"ANKRD36C",-1.05302599725987,0
"KMT2E-AS1",-1.05367712518044,0
"ENSG00000304376",-1.05445958111959,7.63318411229586e-282
"ENSG00000286044",-1.05483766773988,3.08591924516137e-238
"COL24A1",-1.05500782071684,5.51909273936319e-259
"SAXO2",-1.05517864703127,8.01295677252584e-177
"ENSG00000286746",-1.05528796397722,6.36220596232239e-187
"UTY",-1.05621310980883,0
"ADCY9",-1.05625493754396,0
"TUBA1B-AS1",-1.05628488417319,0
"POU2F1",-1.05641484319649,0
"GABRB1",-1.05669960047396,0
"KTN1-AS1",-1.05800620830165,1.50793345595934e-174
"N4BP2L2",-1.05830539559027,0
"ZGRF1",-1.05895800415541,3.4578198502285e-180
"STXBP5L",-1.05991839736926,0
"LINC01278",-1.06007187229835,0
"GPR176",-1.0603771514203,2.05653754011742e-232
"DLG5",-1.06068219510521,1.88398849808523e-184
"ZNF782",-1.06071247855288,0
"RNPC3-DT",-1.0611199501135,3.63436156829821e-209
"ZSWIM5",-1.0611811549651,0
"TANC2",-1.06229720768641,0
"EXOC6B",-1.06320544241032,0
"LAMTOR5-AS1",-1.06327417238565,2.11625033039956e-308
"PCGF6",-1.06371476460892,1.0257179330489e-205
"PCDH9",-1.06516916168751,0
"GAS2",-1.06539617859111,0
"ZFPM2-AS1",-1.06562248998879,2.41085947986704e-144
"KCNN2",-1.0657404919445,0
"CCDC138",-1.06631512382842,0
"DNAH5",-1.06642564523397,1.87319336696247e-124
"STK38",-1.06698099187191,0
"SSH2",-1.06700164972668,0
"PRH1",-1.0673441727865,6.44113863357469e-225
"C1orf159",-1.0676152554335,0
"NECTIN3",-1.06782618549333,0
"EML1",-1.06844026791654,0
"SYCP2L",-1.06867685735484,3.60759595105028e-233
"IL12B-AS1",-1.06929503596752,2.32478961045164e-117
"RYR2",-1.06935567649907,0
"KIAA0825",-1.0695500359915,0
"SOX5",-1.06989118672147,0
"ENSG00000299185",-1.07045619663954,2.01396881938695e-118
"CNTN6",-1.07113635441964,1.90693382165041e-222
"TRPM3",-1.07201278121595,0
"PDGFC",-1.07205498045961,0
"DLG1",-1.07243089211949,0
"DDHD1-DT",-1.07251626292703,0
"BTBD9",-1.07266600041228,0
"ENSG00000304565",-1.07274612934736,1.14329135860277e-137
"CTDSPL",-1.07335547814389,0
"CDH10",-1.07357649185382,0
"ENSG00000287923",-1.07403721605047,0
"MTHFD2L",-1.07417581134973,0
"ZNF594-DT",-1.07424191863492,0
"ENSG00000258663",-1.07443618441247,0
"SEMA6D",-1.07458854196429,0
"ARID1B",-1.07465104116894,0
"L3HYPDH",-1.07520496556179,3.66203117984086e-167
"NAMA",-1.07544686494965,0
"ANKRD34C-AS1",-1.07634406464684,0
"OSBPL6",-1.07660136392778,0
"PPP1R26-AS1",-1.07663627249447,2.43533170785226e-245
"RFX3",-1.07673761332457,0
"CFAP54",-1.07810243911405,1.64341576732023e-292
"LINC02937",-1.0784177927151,2.48342332258889e-310
"BABAM2",-1.0788297985753,0
"CCDC146",-1.07973651124792,1.09263567302859e-225
"HLCS",-1.0807313916415,0
"ENSG00000257458",-1.08100171903909,5.8980737405423e-279
"EPB41L5",-1.08157854987042,0
"CCDC7",-1.08167957500192,0
"THADA",-1.0819273737928,0
"INTS4",-1.08216299812102,5.4978611572725e-186
"ZFYVE26",-1.08249037329844,1.90119296395348e-173
"ZBTB8OS",-1.08516532725739,0
"SLC49A4",-1.08539914491082,2.78465130162423e-289
"ROBO1",-1.08547395112323,0
"CELF2",-1.08719017120629,0
"MTHFD1L",-1.08721167665167,0
"FOCAD",-1.08805704692816,0
"PATJ",-1.08822376949013,0
"FMN2",-1.08825442475897,0
"LINC02940",-1.088531387526,5.26729137027727e-195
"ATP6V0D1-DT",-1.08854481454531,1.02587680136022e-172
"ENSG00000267922",-1.08912054213898,2.43069869041917e-231
"PHF21A",-1.08964330065258,0
"TYW1B",-1.09004371020295,1.88812374042314e-298
"ENSG00000303938",-1.09066809913894,5.66822550768059e-261
"ENSG00000287014",-1.09078190704727,5.48078183336134e-173
"MIRLET7A1HG",-1.09125245913145,2.74649140894801e-196
"ENSG00000234026",-1.09148414913248,0
"SLC38A9",-1.09165759146895,0
"ZNF589",-1.09235248211211,7.45820117866227e-246
"ENSG00000259336",-1.09249281160044,2.88223472902862e-196
"SHROOM3-AS1",-1.09262700282553,4.85589041191361e-206
"CFAP221",-1.0930177000676,0
"HYDIN2",-1.0939516163528,4.73211787380049e-269
"CACNA1D",-1.09402087390604,0
"FER",-1.09409996022576,0
"FRG1-DT",-1.09418464100765,4.07141264363179e-192
"ATAD2B",-1.09428735385766,0
"AMY2B",-1.09437678671935,0
"BASP1-AS1",-1.0946344353023,0
"PTCHD4",-1.09494551286131,0
"SH3RF3",-1.09499245299344,0
"METTL25",-1.09667551347848,0
"PDE7A",-1.09738510925826,0
"MAGI1",-1.0976209298437,0
"CENATAC",-1.09766563454415,0
"GTDC1",-1.09818097415089,0
"MUC20-OT1",-1.09826203195589,0
"KIZ",-1.09875007571837,0
"RIT2",-1.09920855345147,0
"NIPAL2",-1.09928229556418,0
"CYYR1-AS1",-1.09932128780025,3.52644295375648e-319
"EPHA3",-1.09942820938231,0
"BRINP2",-1.09983867773763,0
"CATSPER2",-1.09995465889953,0
"GPATCH8",-1.09995704211357,0
"LARGE1",-1.10041737712285,0
"SLX4IP",-1.10087751908973,2.89393700703649e-311
"PWRN1",-1.10092528468375,1.35777203625238e-181
"SUCLG2-DT",-1.1012301985175,1.31100147724769e-175
"LINC02223",-1.1014202559877,0
"TRAF3IP2-AS1",-1.10155515425933,0
"WDR7",-1.10169254302243,0
"HECW2",-1.1017814372095,0
"ZNF721",-1.10229342106858,0
"PUS7",-1.10254094514497,0
"CAAP1",-1.10266239404361,2.71372031847355e-247
"ENSG00000287045",-1.10279936302549,7.4390799503524e-209
"NRG1",-1.10307581920975,0
"PLCH1",-1.10350167290518,3.7542977337753e-120
"C1QTNF7-AS1",-1.10382008294453,2.6197649018935e-209
"PVT1",-1.10413488237682,0
"ANKRD30BL",-1.10469965136152,0
"EXOC4",-1.1055134329075,0
"ATP9B",-1.10567910875216,0
"ATXN2-AS",-1.10575230156377,2.41291289161009e-120
"RIMS1",-1.10578545076676,0
"CTSV",-1.10586678597612,3.24432751745596e-317
"LINC01588",-1.10604528506153,1.91226877589975e-133
"ABCA10",-1.10637431185363,0
"ENSG00000293332",-1.10662952708562,4.89947778472345e-136
"ACVR1",-1.10682289905767,1.53009733647051e-179
"SEMA3C",-1.10711970190709,7.33421744125484e-209
"NFATC3",-1.1078659678545,1.00698068822452e-272
"MAST4",-1.10801468124093,0
"CENPP",-1.10854716503584,0
"ENSG00000257545",-1.10965813790632,0
"SLC41A2",-1.11042234244938,0
"ST6GAL2",-1.11046239866727,0
"SCMH1",-1.11133982737444,0
"EDA",-1.11153704759606,1.85308254262873e-136
"PKD2",-1.11224442077813,0
"ERCC6L2-AS1",-1.11335890533799,0
"MEIS2",-1.11364860727205,0
"LINC02615",-1.11369544621573,4.41182347901827e-169
"FANCC",-1.11383637443293,5.59301596375253e-227
"ATP8B4",-1.11386207389778,1.11456311840017e-275
"CNTN4",-1.11386275613822,0
"STAMBPL1",-1.1152487201919,0
"LIPE-AS1",-1.11632710694274,0
"MAILR",-1.11662608291258,1.09675878557563e-259
"PTK2",-1.11697245951515,0
"ZFYVE28",-1.11725685897819,0
"NAALAD2",-1.11759119953567,0
"DNAJC1",-1.11807449927016,0
"SHLD1",-1.11823726729996,8.87654279334022e-170
"FMN1",-1.1195935566373,0
"GABRG3",-1.11972039324948,0
"TTTY14",-1.11975946848536,0
"PRKD1",-1.12003638751665,0
"ENSG00000295686",-1.12050079578393,2.27305397849007e-186
"NDST3",-1.12078720672123,0
"ENSG00000305271",-1.12085307455257,5.75989617636762e-182
"ENSG00000249881",-1.12089452939244,1.11136981713782e-145
"PSMD7-DT",-1.1211367219634,6.97998574354995e-220
"FAF1",-1.12202743661749,0
"KCNT2",-1.12255830383466,0
"MAP2K5",-1.12258288730085,0
"ATRNL1",-1.12265848693241,0
"RALGPS2",-1.12292849512118,0
"TMEFF2",-1.12344739577934,0
"SH3RF2",-1.12435464360591,5.07095628354668e-109
"MRPS25",-1.1245204167264,1.37434320029056e-198
"NR2F1-AS1",-1.12471253403113,0
"ENSG00000232611",-1.12490113196929,4.02069114223073e-156
"SIPA1L1",-1.1251549588631,0
"IQCA1",-1.12534245223852,0
"ZDHHC11",-1.12658316913511,1.62692047263957e-120
"ARHGEF33",-1.12676346727176,6.24398603702034e-119
"SYCP2",-1.12693314446221,1.17351845634244e-277
"USP28",-1.12744159710094,0
"LRRC34",-1.12751420606221,2.42306653333419e-177
"FOXG1-AS1",-1.12815444622875,1.82019229134821e-202
"ARHGAP27P1-BPTFP1-KPNA2P3",-1.12818221570597,2.54200925502912e-245
"NWD2",-1.12829363943337,0
"ENSG00000285679",-1.12865184353216,0
"CWC27",-1.12884923167209,0
"SLC10A7",-1.12943784878793,6.33020282631355e-281
"ENSG00000255910",-1.13016460465219,0
"TFDP2",-1.13026315310238,0
"ARB2A",-1.13235342353583,0
"ENSG00000231863",-1.13236853272032,9.06024852797523e-239
"FGGY",-1.13393862527876,1.48256838164365e-225
"PRR15-DT",-1.13541736545541,0
"ANKRD18B",-1.13595577332797,2.00142885678783e-293
"TBC1D5",-1.13603349857571,0
"CHRM3",-1.13644185764265,0
"R3HCC1L",-1.13646720033967,0
"KAZN",-1.13756285949936,0
"TMEM64",-1.13760606742093,0
"ENSG00000275119",-1.13769573137214,5.59573310165531e-175
"FHIT",-1.13813690016443,0
"ENSG00000234500",-1.13822093905943,9.93252141712081e-186
"LRRTM3",-1.13836985694563,0
"WRN",-1.13840174127001,0
"PRKN",-1.13889548929214,0
"GOT1-DT",-1.13914658952353,4.94419979766908e-156
"ZNF846",-1.13965813047929,9.78817085044534e-250
"MALAT1",-1.13990722810016,0
"TALAM1",-1.14047234168819,0
"LINC02955",-1.14100509320806,9.1527648263082e-284
"TBC1D1",-1.14135529930767,0
"PKN2-AS1",-1.14206038751543,0
"CADPS2",-1.14211632465176,0
"CDIN1",-1.14219165359324,0
"BCO2",-1.14232040901768,8.19163216575668e-203
"NUP160",-1.14277715519031,1.5802104844882e-288
"TNFSF4",-1.14283741297835,0
"OCA2",-1.14420388964164,1.87750957107456e-273
"DNAH7",-1.14449052907441,0
"CACNB2",-1.14462540755915,0
"EPHA6",-1.14475071613574,0
"MTARC2",-1.14494231090261,1.50075211482605e-243
"DPYS",-1.14505342548368,2.49040965297278e-111
"NUBPL",-1.14522001473928,0
"CDK8",-1.14522210991559,0
"RFXAP",-1.14522754434143,7.57010741041385e-238
"PLK5",-1.14598620776211,4.10690331615806e-132
"NAV2",-1.14653855782822,0
"SHPRH",-1.14715389829635,0
"GRM5",-1.14727443995181,0
"ENOX1",-1.14730867581714,0
"KLHL29",-1.14847689051399,0
"SNRPN",-1.15010077785871,1.87735464258518e-187
"TSEN2",-1.15043425995335,0
"WDPCP",-1.15275549822904,0
"DPYD",-1.15279560113885,0
"CA10",-1.15286303750216,0
"GRIP1",-1.15312083568907,0
"UVRAG",-1.15343637994993,0
"P2RX7",-1.15429853822721,0
"FREM1",-1.15473617718103,1.81105709181843e-150
"VWA8",-1.15531552773643,0
"FBXO38-DT",-1.1554457256966,0
"ARL15",-1.15599713822966,0
"MFSD4B",-1.15634467815139,0
"MIR124-1HG",-1.15636485431428,0
"NFKB1",-1.15656972237973,0
"PTPN14",-1.15782972322904,6.41401335594869e-311
"MMP16",-1.15805369670799,0
"TTLL11",-1.15809838732056,0
"KDM4C",-1.15873522585959,0
"CTNND2",-1.15876500095008,0
"VPS13B",-1.15889723629332,0
"DNAI4",-1.16004273548902,6.23223021784629e-282
"MIR4500HG",-1.16024517393454,0
"LINC00923",-1.16057879704375,0
"CMSS1",-1.16091527488686,0
"COL4A2",-1.16186870423282,3.95510558998304e-177
"ENSG00000278766",-1.16190627987132,1.66862910710718e-195
"SYNM-AS1",-1.1621449437797,6.51515655672305e-222
"KBTBD12",-1.16215584888212,1.01873827794786e-306
"LSAMP",-1.16274410110572,0
"TPK1",-1.16306486760858,0
"ENSG00000229321",-1.16325170395671,0
"MYO19",-1.1634749458477,1.76231971542971e-180
"LRFN2",-1.16360970483556,0
"NPEPPSP1.1",-1.16377680468289,6.50062204216946e-123
"ENSG00000308193",-1.16422914105137,2.85218906701604e-227
"CD2AP",-1.16464610652491,0
"MPHOSPH9",-1.16506350532995,0
"DMGDH",-1.16551533558908,8.47349881891394e-222
"LINC02245",-1.16619809342617,0
"OLFM3",-1.16627531558818,0
"ANKS1B",-1.16634582917923,0
"CPEB1",-1.16655506288881,1.36608709147647e-221
"ZFAND3",-1.16660095561987,0
"CCDC175",-1.16732878375624,2.02885509061003e-213
"UBE2E2",-1.16766156651922,0
"TRIM9",-1.16858790478729,0
"NIN",-1.16889261865066,0
"TVP23C-CDRT4",-1.16923238123095,5.66488343586364e-153
"ENSG00000293080",-1.1694852950718,0
"TMEM72-AS1",-1.16989416268888,1.45139626639297e-242
"SHISA9",-1.17012931399615,0
"DICER1-AS1",-1.17012999414012,4.69297780949366e-120
"CCNY-AS1",-1.17018619717925,0
"ENSG00000304770",-1.17049623543323,0
"LHFPL6",-1.17052600086982,0
"ASCC3",-1.17070887804149,0
"FOXP2",-1.1709235409126,0
"ST7L",-1.17095490447907,0
"MIR29B2CHG",-1.17138336186211,0
"CCNT2-AS1",-1.17152947545042,0
"INVS",-1.17159995779238,0
"ENSG00000286608",-1.17164886124145,1.06801010432149e-143
"LINC00513",-1.17187944519274,0
"MAMDC2",-1.17283093518069,3.91836749954652e-265
"KIAA1328",-1.17326154015882,0
"RNF144A",-1.1736483699217,0
"MICAL3",-1.17387185402377,0
"IL1RAPL1",-1.17423381536486,0
"ENSG00000268533",-1.17491821345723,1.50810998925131e-240
"UNC5C",-1.17678067497671,0
"NR3C2",-1.17762820213806,0
"RNLS",-1.17768965852181,0
"ARMC9",-1.17824084986896,0
"PECR",-1.17828229402699,1.75495353613174e-134
"FHIP1A",-1.17855967015058,1.00580798916738e-138
"LINC02853",-1.18016724295592,2.09243202803739e-190
"DTWD2",-1.18054797417054,0
"SLC37A1",-1.18156125446431,7.27445620602685e-215
"CCDC148",-1.18236693145482,1.28376245262931e-290
"ENSG00000230668",-1.18239955393017,4.37504593516695e-254
"EFL1",-1.18396846572471,2.88574746314182e-173
"PGM5P2",-1.18430249147648,0
"LINC02449",-1.1844493686574,0
"LINC02935",-1.18458536073507,1.51684146993354e-237
"AFF3",-1.18474369900505,0
"PACRG",-1.1854486980269,0
"PPFIA2",-1.18555413529836,0
"TYW1",-1.18645803701169,0
"KY",-1.18654032700644,1.59970819058226e-120
"DNMBP",-1.18682162654182,1.19541998835036e-174
"MIATNB",-1.18700883019153,2.48019075392055e-175
"NEK11",-1.18714327354691,0
"LINC02613",-1.18761715192338,3.90751600597891e-215
"SPAG16",-1.18770018497635,0
"TTC28-AS1",-1.18804746997416,0
"KCNMB2-AS1",-1.18852291395752,4.02336282382248e-202
"LINC02646",-1.18924404062902,7.31706762160252e-130
"TASP1",-1.19080821721903,0
"MCPH1",-1.19116122563586,0
"SNHG10",-1.19118679953346,1.45648983916657e-126
"ELP4",-1.1912258532713,0
"ENSG00000308468",-1.19123159583319,4.17202521030009e-238
"ENSG00000309832",-1.19141762198723,9.46765850733005e-261
"SETBP1",-1.1914251060993,0
"RPS6KB1",-1.19203602292666,0
"DCP1B",-1.19267204240692,4.69403480204731e-227
"ENSG00000309946",-1.19283036692048,8.20539000396431e-226
"RASA2",-1.19287549351755,0
"TARBP1",-1.193250949693,0
"ENSG00000295839",-1.19428928441596,1.05540678206049e-233
"BICDL1",-1.19499114136945,0
"CD276",-1.19517389395571,6.38264039988977e-201
"ZNF586",-1.1953126804728,0
"ENSG00000261786",-1.19665642857956,4.59349953386057e-292
"MSC-AS1",-1.19818271712474,9.11845107711279e-299
"CDH8",-1.19888488868106,0
"PTPRG",-1.19957861013021,0
"CNTN3",-1.20033072443899,0
"PTCH2",-1.20033431450346,1.76710233212811e-207
"MYRIP",-1.20123496327213,0
"GPR135",-1.20137928794567,0
"BAALC-AS1",-1.20146806609148,3.17595524628399e-263
"LRCH1",-1.20183801094607,0
"ALMS1P1",-1.20223593335933,3.02866828967358e-209
"TOX",-1.2023110524941,0
"ENSG00000304304",-1.20231458709341,2.87586858450423e-113
"DGKI",-1.20289374062034,0
"ENSG00000296802",-1.20385243690778,1.53890826099e-115
"MDM1",-1.20423087792357,2.03394835134683e-157
"KHDRBS3",-1.204477967136,0
"SLC38A6",-1.20455470546638,0
"ENSG00000287226",-1.204799191061,6.61525625826851e-247
"HSPBAP1",-1.20493049069533,7.39855784624428e-155
"LINC01117",-1.20556625268087,1.81695348273488e-133
"RYK",-1.20590316057085,0
"ART3",-1.206322724015,0
"ICA1L",-1.20658073347622,0
"MBD5",-1.206681710444,0
"MIR124-2HG",-1.20780472092923,0
"ZCCHC7",-1.20840781891508,0
"FGF5",-1.2089775223923,1.78143553780588e-134
"TMEM108",-1.20942615475728,0
"ACBD6",-1.2095641212458,0
"CCDC18-AS1",-1.20993625746526,0
"FTX",-1.21050822075427,0
"ZNF56P",-1.2106599196779,1.03693171475743e-217
"ENSG00000293678",-1.21116195135535,8.14290031271565e-279
"ENSG00000297079",-1.21147049036488,0
"ZNF831",-1.2121812535345,1.2130523389998e-282
"TAFA1",-1.21220304170806,0
"RPS6KC1",-1.21290184551783,0
"ANKRD36",-1.21322995950692,0
"HIVEP3",-1.21462468481475,0
"ENSG00000288000",-1.2148563732341,8.12184950494844e-123
"TBCK",-1.21507954924074,0
"INTS6L",-1.21520635768538,0
"TSBP1-AS1",-1.21529600563901,4.54642079508649e-285
"ENSG00000268797",-1.21725486234092,1.50308506857232e-251
"CSMD2",-1.21773296287388,0
"SCLT1",-1.21851010834061,0
"JMJD1C",-1.2190534199961,0
"TNFRSF25",-1.21976525431315,0
"FAM66C",-1.22015114049528,0
"LRRC7",-1.22082304265546,0
"NYAP2",-1.22100518496282,0
"NEGR1",-1.22135369113891,0
"HACL1",-1.22140340407652,0
"ZKSCAN2-DT",-1.22161297734755,0
"ENSG00000289405",-1.22173186038624,7.42093669419956e-295
"LINC01951",-1.22180394559457,1.51269158987257e-145
"ENSG00000290410",-1.22198434858658,6.29302203847558e-197
"SLC16A10",-1.22205669888043,1.2829709618636e-310
"TPST1",-1.22239535001431,0
"PDSS2",-1.22296210608519,0
"ENSG00000248551",-1.22303301325352,1.79148212915783e-122
"ADGRL2",-1.22351597415935,0
"PDZRN4",-1.22400851404806,0
"CFAP70",-1.22462446127833,1.72625437077971e-246
"RHOXF1",-1.22495309692004,3.20633066909657e-131
"LRRC28",-1.22499387055828,0
